EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
14689922,WATSON,CHARLES,,,4/13/1978,M,898-08-0831,2578 BEDFORD AVE,1,11226,,2564851,BROOKLYN,NY,267-529-4742,,,

15164416,FERRI,MINH,,,10/12/1931,F,813-56-9404,377 EAST 153RD ST,4A,10455,,,BRONX,NY,732-843-4465,,,
15164419,PITCHER,MITCH,,,10/16/1973,M,813-56-9404,1945 AMSTERDAM AVE,16A,10032,,1974604,NEW YORK,NY,201-975-6028,,,

15364912,GOLDSTEIN,,,,5/13/1984,F,850-61-4129,2111 LAFONTAINE AVE,6N,10457,,,BRONX,NY,908-496-2199,,,
15364918,SACCO,MATHEW,ALEX,,5/19/1984,M,850-61-4129,2015 CRESTON AVE,2E,10457,,2736942,BRONX,NY,848-872-6150,,,

14854901,ANDERSONBOTT,JANET,,,4/11/1986,F,816-62-0145,19718 100TH AVE,PH,11423,,,HOLLIS,NY,609-560-9661,,,
14854905,MASSART,JAMES,,,3/13/1967,M,816-62-0145,,,,,3750942,,,718-450-4249,,,

14777945,GRAY,LILLIE,,,4/15/1950,F,889-10-7623,4738 45TH ST 2FL,2FL,11377,,,FLUSHING,NY,718-592-3043,,,
14777948,MCNAIR,LESLIE,,,11/4/1964,M,889-10-7623,1827 WOODBINE ST,1R,11385,,,RIDGEWOOD,NY,718-327-9578,,,

14339877,,JUSTINE,,,4/17/2003,F,829-41-0764,2477 GRAND AVE,2B,10468,,,BRONX,NY,848-721-5958,,,
14339882,SUGGS,JUSTIN,,,4/11/1939,M,829-41-0764,234 E 149TH ST,,10452,,3633268,BRONX,NY,848-343-2766,,,

15314675,GIACCONE,GINA,,,2/18/1990,F,864-04-2968,1825 BRUCKNER BLVD,3A,10472,,,BRONX,NY,929-242-4418,,GGIACCONE@AMGGT.COM,
15314681,DEFINO,NICKOLAS,,,2/18/1990,M,864-04-2968,755 FENIMORE ST,6A,11203,,4014751,BROOKLYN,NY,484-919-6145,,,

12177336,PETRO,SYLVIA,,,4/22/1951,F,828-97-5051,,,,,2929965,,,860-966-2774,,SPETRO@AMGGT.COM,SYLVIA LEE PETRO
12177339,PETTIE,ADOLPH,LEE,SR.,3/20/1960,M,828-97-5051,2473 7TH AVE,5B,10030,,3625440,NEW YORK,NY,860-147-1763,,,

13756692,OLIVEIRA,ANDREA,SHANTA,,11/24/2000,F,869-96-2937,37 TIMBER POINT D,R,11768,,4142894,NORTHPORT,NY,570-589-7191,631-766-5947,AOLIVEIRA@AMGGT.COM,
13756696,DAVIDSON,ANDREW,,,4/14/1997,M,869-96-2937,883 GRUNDY AVENUE,,11741,,1770271,HOLBROOK,NY,860-142-9706,,,

15298218,ENGLISH,JAMIE,,,8/6/1937,F,895-09-6455,8102 23 AVE,4,11214,,,BROOKLYN,NY,267-554-8635,,,
15298221,HOFFMAN,JAMES,,,10/29/1963,M,895-09-6455,1735 E 48TH ST,1FL,11206,,1900576,BROOKLYN,NY,201-315-2931,,,

15044461,COLEMAN,HAROLD,BRUCE,,8/15/1987,M,817-80-1964,1763 2ND AVE,6J,10128,,701885,NEW YORK,NY,484-840-4737,,,
15044464,FRANSON,CAROLYN,,,1/29/1997,F,817-80-1964,16515 ARCHER AVE,,11433,,3077766,JAMAICA,NY,551-923-1324,,,

13779218,BOLNICK,LAURA,,,10/29/1940,F,801-14-3319,84 EAST 39 ST,PVT,11203,,,BROOKLYN,NY,959-468-5146,,,
13779222,STOCKER,JERRY,GREGORY,,11/9/1943,M,801-14-3319,35 47 64 ST,5F,11377,,4331936,WOODSIDE,NY,267-540-4217,,,

13604293,LAWSON,HELEN,,,7/10/1995,F,855-46-8400,2736 BX PARK E,,10467,,,BRONX,NY,267-552-5998,,HLAWSON@AMGGT.COM,
13604294,LAWSON,LOUIS,,,4/18/2006,M,855-46-8400,15 WINDUS ROAD,,11967,,1901986,SHIRLEY,NY,929-540-9942,,,

12333875,,MARTHA,THELMA,,10/12/2009,F,895-76-3014,1505 PARK AVE,1H,10029,,,NEW YORK,NY,908-517-5947,,M@AMGGT.COM,
12333881,,MARIO,,,2/2/1964,M,895-76-3014,1491 MACOMBS RD,6K,10452,,785467,BRONX,NY,570-405-4815,,,

13871490,,MARIA,PRISCILLA,,11/18/1954,F,823-77-7784,1516 UN ST,4C,11213,,,BROOKLYN,NY,484-145-2369,860-604-8739,,
13871493,WALTHO,MARK,RICHARD,,7/18/1966,M,823-77-7784,200 W 146 ST,7,10039,,1732181,NEW YORK,NY,516-674-9974,,,

13745169,PERRY,MELISSA,,,1/7/1949,F,805-67-3615,105 PINEHURST AVE,,10035,,,NEW YORK,NY,516-988-1795,,MPERRY@AMGGT.COM,
13745171,WERTZ,DALE,L,,6/11/2002,M,805-67-3615,200 PENNSYLVANIA AVE,2FL,11207,,,BROOKLYN,NY,518-232-9178,,,

13523786,CUMKIN,BRIANNA,,,9/15/1975,F,804-06-0235,22 WASHINGTON AVENUE,,11787,,,SMITHTOWN,NY,347-402-8569,,,
13523790,LAURITZEN,BRIAN,HILARIO,,9/18/1977,M,804-06-0235,146 FORSYTH ST,2A,10002,,,NEW YORK,NY,718-442-5428,,,

14204503,,MARIE,,,8/2/2014,F,828-30-6918,2 ROBIN DR,PH,10562,,,OSSINING,NY,347-407-2950,,,
14204504,STILLER,MARK,A,,3/7/1975,M,828-30-6918,115 E MOSHULO PRKWAY N,1,10467,,3514340,BRONX,NY,203-325-3951,,,

15214728,,MICHELLE,,,11/22/1925,F,848-13-2317,1151 BEVERLY RD,PH,11203,BETHEA,,BROOKLYN,NY,732-290-2661,,M@AMGGT.COM,
15214731,TREXLER,MITCHELL,JEFFREY,,5/26/1990,M,848-13-2317,10832 159 ST,4C,11433,,1670107,JAMAICA,NY,718-574-7633,,,

14368998,CLARK,ALETA,CATALINA,,2/3/1982,F,807-87-4029,55 W 25TH ST,14A,10010,,4324649,NEW YORK,NY,,,,
14369002,GRANT,SAMUEL,DANIEL,,1/3/1982,M,807-87-4029,32HENRY ST,,10002,,3348889,NEW YORK,NY,631-872-7442,,,

13224556,KAHLER,CAROL,,,9/6/1957,F,889-65-8980,39 SYCAMORE AVENUE,,117381620,,4402857,FARMINGVILLE,,201-663-7528,,CKAHLER@AMGGT.COM,
13224558,APONTE,CARLOS,,,4/28/1939,M,889-65-8980,20 TELLER AVENUE,,11727,,2712560,CORAM,NY,212-854-9895,,,

13236313,WARREN,LINDA,,,9/20/1995,F,808-21-3802,3734 84 ST,,11372,,1964197,JACKSON HEIGHTS,NY,610-555-4201,,LWARREN@AMGGT.COM,
13236314,JEROME,KENNETH,,,4/24/1995,M,808-21-3802,1079 HALL PL,2,10459,,1480232,BRONX,NY,570-416-9435,,,

13468449,SOMMER,JUDITH,,,3/12/1966,F,868-28-8287,220 EAST 19TH ST,4D,10003,,3016184,NEW YORK,NY,718-836-1217,,,
13468454,LEWIS,JOEL,MOISES,,3/12/1972,M,868-28-8287,3724 91ST ST,1FLR,11372,,3301148,JACKSON HEIGHTS,NY,203-379-1204,,,

14525645,HARRISON,MADISON,,,3/10/1968,F,861-13-7222,1517 PARK PL,21R,11213,,,BROOKLYN,NY,267-971-8913,,,
14525646,HARRIS,NUMBERS,,,1/29/1945,M,861-13-7222,125 W TREMONT AVE,3B,10453,,4666424,BRONX,NY,516-354-9544,,,

13375485,COTTON,MARIA,KIMBERLY,,1/21/1993,F,869-80-2203,603 MORRIS AVE,6D,10451,STEPHENSON,2736746,BRONX,NY,347-245-7763,,MCOTTON@AMGGT.COM,
13375489,HARUTA,MARK,RICHARD,,11/11/1934,M,869-80-2203,209 ATKINS AVE,2R,11208,,3057439,BROOKLYN,NY,732-607-3175,,,

13265790,LINCOLN,MARIE,NICOLE,,2/2/2002,F,887-01-5997,,,,,,,,609-911-3762,,,
13265794,BIANCHI,MARIO,,,6/14/1958,M,887-01-5997,57 BRUCKNER BLVD,3,10454,,,BRONX,NY,908-543-3595,,,

15028889,SANCHEZ,SARA,,,5/1/1967,F,888-13-6458,PO BOX 20881,,10009,,,NEW YORK,NY,484-886-3043,,,
15028893,SANCHEZ,MARCUS,,,3/4/2002,M,888-13-6458,16430 HILLSIDE AVE,,11434,,,JAMAICA,NY,908-614-9084,,,ROBERT JEAN SANTIAGO

15350231,ANDRE,CAROL,,,3/12/1937,F,819-46-2645,557 BIRCH HOLLOW DRIVE,,119671003,,,SHIRLEY,NY,609-865-5816,,CANDRE@AMGGT.COM,
15350237,RICHARDSON,CARL,,,1/25/1940,M,819-46-2645,,,,,3809121,,,201-581-4472,,,

14121322,SMITH,BONNIE,L,,8/22/1992,F,892-02-5787,164 WEST 141 ST,1A,10030,,,NEW YORK,NY,848-764-5866,,BSMITH@AMGGT.COM,
14121327,SMITH,HAN,,,2/18/1991,M,892-02-5787,,,,,,,,484-833-7448,,,WILLIAM STEVEN DIAZ

12881314,BOYETTE,,,,7/29/1956,F,819-54-9917,2920 CRUGER AVE,PH,10467,,,BRONX,NY,845-518-2605,,,
12881320,JOHNSON,,,,7/29/1981,M,819-54-9917,155 SOUTH 2ND ST,5,11211,,698313,MROOKLYN,NY,516-782-5041,,,JONES

14991121,VINOCOUR,MARIAN,,,9/7/1985,F,844-82-4117,105 STANTON ST,7E,10002,,,NEW YORK,NY,201-791-5290,,,
14991124,JOHNSON,BRIAN,,,10/24/1954,M,844-82-4117,28 MACOMBS PL,20,10035,,1813289,NY,NY,862-441-6213,,,

13973213,DETURO,KAITLYN,MARIE,,10/25/1985,F,868-30-4302,11632 VANWICK AVE,,11420,,,JAMAICA,NY,551-995-8529,,,
13973215,CISNEROS,RAY,CHRISTOPHER,,10/5/1980,M,868-30-4302,506 48TH ST,2R,11220,,,BROOKLYN,NY,929-794-2477,,,

12713511,SCALLY,JOANNE,,,9/14/1933,F,883-74-3453,935 EAST 163RD ST,3B,10459,,,BRONX,NY,518-685-9469,,,
12713513,HAYNES,JOHN,J,,6/14/1937,M,883-74-3453,70 LIVE OAK DRIVE,,117412814,,4458973,HOLBROOK,,929-534-5664,929-534-5664,,

12788414,,MARIA,,,1/10/2002,F,841-65-8614,541 WYTHE AVE,19C,11211,,,BROOKLYN,NY,908-792-1464,,,JOYCE  GUTMANN
12788418,CURRAN,MARK,,,1/11/1960,M,841-65-8614,,,,,1689827,,,201-301-8279,,,

12459045,GOLDEN,BONITA,,,4/3/1973,F,834-73-3305,14 JORDAN DRIVE,,117632051,DALESSANDRO,,MEDFORD,NY,973-813-3734,,BGOLDEN@AMGGT.COM,
12459047,JORDAN,ROBERT,,,5/11/1995,M,834-73-3305,2364 TEBOUT AVE,1K,10458,,2599517,BRONX,NY,860-341-7670,,,JOHN DOE

13040492,CHANEY,JANET,,,4/8/1997,U,861-17-1911,819 E 173RD ST,4A,10473,,,BRONX,NY,929-185-7046,,JCHANEY@AMGGT.COM,
13040494,JENSEN,JAMES,,,4/20/1927,M,861-17-1911,55 LENOX RD,,11226,,,BROOKLYN,NY,845-618-5647,,,

15216608,ROBERTS,CHANG,,,6/23/2010,F,843-15-1627,3140 60TH ST,2,11377,,,WOODSIDE,NY,516-270-4603,,,
15216613,JEWELL,RUSSELL,,,6/27/2016,M,843-15-1627,455 SCHNECTADY AVE,2E,11203,,3981246,BROOKLYN,NY,862-394-8004,,,

14225800,WHITSON,DEBBIE,,,3/30/2010,F,852-21-7153,POBOX 340 RT 55,AGCY,12783,,,SPRINGWOOD,NY,610-210-3779,,DWHITSON@AMGGT.COM,
14225801,GARCIA,ROBBIE,WILLARD,,9/8/1939,M,852-21-7153,,,,,,,,973-453-9826,,,

13531022,GARCIA,MARIA,,,1/30/1978,F,839-96-2612,1144 PELHAM PKWY SOUTH,1 C,10461,,,BRONX,NY,347-411-4191,,,
13531027,CHRISTIAN,MARK,,,6/23/1955,M,839-96-2612,4510 BRONX BLVD,,10470,,1642701,BRONX,NY,267-385-9171,,,

12864009,TYSON,ADRIANA,,,7/27/1931,F,807-86-6278,4646 PARK AVE,,10458,,,BRONX,NY,860-585-3820,,,
12864010,MALONE,STEVE,,,4/21/1984,M,807-86-6278,5355 PATCHEN ST,4G,11221,,2486561,BROOKLYN,NY,610-371-9920,,,

15056512,FERNANDEZ,DANIELLA,,,6/12/1939,F,856-87-1269,438 E 142 ST,1FL,10455,HERZOG,,BRONX,NY,551-241-9984,,DFERNANDEZ@AMGGT.COM,
15056516,CARDENAS,DANIEL,,,11/4/1960,M,856-87-1269,511 EAST 43RD ST,PH,11203,,3957900,BROOKLYN,NY,862-714-3972,,,

14959026,RENO,PATRICIA,,,10/22/1992,F,817-65-3053,462 FIRST AVE,,10016,,,NEW YORK,NY,732-221-1219,,PRENO@AMGGT.COM,
14959029,TROST,RICHARD,,,4/7/1939,M,817-65-3053,760 BROADWAY,,11206,,,BROOKLYN,NY,551-909-5188,,,

14367215,SASSER,KELLIE,,,7/21/2004,F,818-41-4054,649 SHEPHERD AVE,,11208,,,BROOKLYN,NY,267-921-5454,201-428-3906,,
14367222,SAWYER,BLAKE,LEON,,3/16/1928,M,818-41-4054,14430 ROOSEVELT AVE,116,11354,,1312285,FLUSHING,NY,201-428-3906,,,

13641221,DEVERS,DEVIN,,,10/22/1978,F,824-77-8658,359 JEFFERSON AVE,3,11221,,,BROOKLYN,NY,862-188-6725,,,
13641227,TAMPLIN,DARIN,,,5/30/1999,M,824-77-8658,219 AUDOBON AVE,4F,10033,,3535625,NEW YORK,NY,732-716-7608,,,

12215563,LAROCHELLE,MARTHA,,,6/3/1952,F,873-97-1226,1 MAIN ST,,10044,,2740792,NEW YORK,NY,917-264-5628,,,MARTHA JUAN LAROCHELLE
12215564,LUDWIG,MARVIN,JUAN,II,5/23/2002,M,873-97-1226,85 CRESCENT COURT,,11792,,1643883,WADING RIVER,NY,732-292-4965,,,

14705161,MUINO,KERRY,,,5/1/1983,F,865-12-2794,238 CLEVELAND ST,3,11208,,,BROOKLYN,NY,201-835-9731,267-946-5726,,
14705163,PARRISH,JERRY,ARTHUR,,1/10/1978,M,865-12-2794,,,,,4661555,,,267-946-5726,,,

13212749,WILSON,ROSALYND,,,8/15/2008,F,834-06-1803,117 GEERY AVENUE,,11741,,,HOLBROOK,NY,347-524-1868,,,
13212751,NELSON,ALEX,ROBERT,,5/16/2002,M,834-06-1803,9160 193 ST,6A,11423,,,HOLLIS,NY,570-928-5131,,,

13239238,SCHULTE,CATHY,,,2/27/1938,F,897-94-7599,986 FINDLAY AVE,2,10457,,2790707,BRONX,NY,516-485-7223,,,
13239241,SMELTZER,ANTHONY,MARTIN,,2/27/1930,M,897-94-7599,330 55TH ST,1FL,11220,,4068873,BROOKLYN,NY,484-112-6051,,,

14772368,CASSITY,ELLEN,H,,10/23/1961,F,823-02-1345,,,,,,,,862-155-7549,,ECASSITY@AMGGT.COM,
14772372,MOORE,ALLEN,DAVID,,8/28/1986,M,823-02-1345,2285 ANDREWS AVE,1D,10468,,,BRONX,NY,973-832-3714,,,

12632640,WYANT,PATRICIA,CATHERINE,,4/26/2008,F,878-01-0644,350 EAST 143 ST,12C,10454,,,BRONX,NY,929-935-7840,,PWYANT@AMGGT.COM,
12632645,PERFETTO,PATRICK,A,,4/20/1994,M,878-01-0644,182 EAST 111TH STREET,2,10029,,,NEW YORK,NY,917-611-2132,,,

12681120,STEPHENS,REBECCA,MARIAN,,6/23/1978,F,890-63-7569,462 FIRST AVE,,10016,,,NEW YORK,NY,631-460-2499,347-517-9295,,
12681124,STEVENSON,MARK,ROBERT,,5/8/1967,M,890-63-7569,GOLDWATER HOSPITAL,,10044,,,NEW YORK,NY,934-264-7284,,,

13751039,GERSITZ,PATRICIA,,,5/18/1998,F,835-33-3152,216 ROCKAWAY AVE,1N,11233,,,BROOKLYN,NY,609-624-2442,,,
13751040,GREY,PATRICK,,,3/2/1986,M,835-33-3152,462 1ST AVE,,10016,,434584,NEW YORK,NY,929-937-4822,,,

14411861,BREWSTER,SUSAN,,,5/4/2004,F,826-93-9459,120 DEKRUIF PL,5B,10475,,4634365,BRONX,NY,212-964-2175,,,
14411862,COELLO,JUAN,ROSENDO,,3/1/1998,M,826-93-9459,3329 PALMER AVE,,10458,,2223266,BRONX,NY,862-417-6619,862-417-6619,,

14955508,TYURINA,VICTORIA,,,1/3/1973,F,861-31-5552,7210 WADE RD,,77521,MOODY,,BAYTOWN,TX,484-306-9267,,VTYURINA@AMGGT.COM,
14955512,COTTINGHAM,VICTOR,WESTON,,9/18/2009,M,861-31-5552,1658 STEPHEN ST,2L,11385,,,RIDGEWOOD,NY,610-851-6208,,,

13766474,ACEVEDO,STACEY,,,11/17/1937,F,853-80-7740,479 SOUTHPORT,,11779,,,RONKONKOMA,NY,862-515-8078,,,
13766478,ARMSTRONG,STANLEY,,,2/23/1980,M,853-80-7740,3077 85TH ST,1,11370,,,EAST ELMHURST,NY,631-108-3423,,,

13254905,ANTOUN,MIRNA,,,10/14/1943,F,895-82-4998,2188 CRESTON AVE,4C,10453,,2775441,BRONX,NY,347-743-1145,,,
13254907,BLOOM,MARIO,CHRISTOPHER,,7/30/1976,M,895-82-4998,10353 106TH ST,,11417,,3431384,JAMAICA,NY,518-629-3045,,,

13834616,PINKOW,JACQUELYN,,,8/1/1922,F,851-79-9642,806 93 ST,5F,10128,,,NEW YORK,NY,347-603-6532,,JPINKOW@AMGGT.COM,
13834622,PRUITT,SCOTT,CHAD,,8/16/1982,M,851-79-9642,UNDOMICILED,1L,10029,,,NEW YORK,NY,484-748-6740,,,

15075337,ORTIZ,TIFFANY,,,9/1/1975,F,895-28-4246,602 PARK AVE,3C,11206,,,BROOKLYN,NY,610-417-2195,,,
15075343,RUIZ,JOSE,,,8/4/1965,M,895-28-4246,1414 HAZEN ST,,11373,,,FLUSHING,NY,347-132-8226,,,

12471362,JOHNINSON,MARLA,,,3/26/1930,F,865-88-4649,131 BROOME ST,7E,10002,,,NEW YORK,NY,917-179-8218,,MJOHNINSON@AMGGT.COM,
12471364,NELSON,MARK,NICOLAS,,8/27/2009,M,865-88-4649,213 SO 3RD ST 3F,3F,11211,,,BROOKLYN,NY,973-791-5506,973-791-5506,,JOHN DOE

14784138,WICKARD,MARIA,,,6/29/1941,F,825-44-9600,,,,,,,,862-151-4369,,MWICKARD@AMGGT.COM,
14784144,SCOGGINS,MARK,MICHAEL,,4/18/2008,M,825-44-9600,1220 SENECA AVE,3B,10474,,,BRONX,NY,347-159-2248,,,

13394241,AMBRIZ,BRANDY,,,2/14/1952,F,,1421 WHITE PLNS RD,PH,10462,,2589932,BRONX,NY,610-102-4693,908-831-7681,,
13394247,SHERLING,BRANDON,,,7/24/1991,M,,816 62ND ST,2F,11220,,2909620,BROOKLYN,NY,908-831-7681,,,

14147221,ANGELES,MARIA,,,7/11/1999,F,804-37-2302,1408 NEW YORK AVE,1E,11210,,,BROOKLYN,NY,959-975-3315,,MANGELES@AMGGT.COM,DENA  KETTLEMAN
14147227,POWERS,MARTIN,JOHN,,11/18/1961,M,804-37-2302,73 EAST 96TH ST,1C,11212,,,BROOKLYN,NY,516-157-6407,,,

12684901,BLAKE,,NANCY,,9/9/1946,F,811-91-7085,198 CORNELIA ST,2F,11221,,,BROOKLYN,NY,973-962-2667,,,
12684905,TROMBETTA,CURTIS,JAMES,,2/9/1946,U,811-91-7085,462 FIRST AVE,,10016,,,NEW YORK,NY,860-536-8127,,,

15038633,BAILEY,GEMMA,,,9/17/1948,F,895-60-1437,01 KEENER BUILDING,,10035,,,NEW YORK,NY,203-509-8037,,GBAILEY@AMGGT.COM,
15038636,BAILEY,NORMAN,MARIO,,,M,895-60-1437,8 VANBUREN AVENUE,,11720,,1614538,CENTEREACH,NY,908-487-5494,908-487-5494,,

13986766,BELMONT,LAURA,,,8/27/2011,F,806-80-0177,5908 SNYDER AVE,PH,11203,,,BROOKLYN,NY,631-792-2605,,LBELMONT@AMGGT.COM,
13986771,HAMILL,JERRY,,,3/15/1943,M,806-80-0177,,,,,2822394,,,929-555-4860,,,

13278099,DAUBER,JAMIE,,,5/23/1962,F,893-47-0650,16810 89TH AVE,PH,11432,,,JAMAICA,NY,718-246-9827,,,
13278100,MORUA,JAMES,MARTIN,,4/1/1999,M,893-47-0650,647 E 180TH ST,2C,10457,,2130701,BRONX,NY,929-617-5801,,,

14943895,MOORE,FRANCES,,,6/2/1940,F,810-70-6090,30 NONROE ST,11D,10002,,,NEW YORK,NY,718-405-7073,,,
14943900,MORA,CHARLES,CHRISTOPHER,,7/27/1921,M,810-70-6090,275 ATLANTIC AVE,JAIL,11201,,2616819,BROOKLYN,NY,484-333-4011,,,

14916491,DIAZ,DESTINNI,,,1/16/1945,F,803-02-7362,136 RIVERSIDE AVENUE,,11901,,1058020,RIVERHEAD,NY,570-290-6524,,,
14916495,LESPERANCE,WILLIAM,LOUIS,,1/13/1947,M,803-02-7362,200 WEIRFIELD ST,PH,11221,,2188476,BROOKLYN,NY,917-889-1840,,,

12950686,BRANT,JANET,,,4/20/1980,F,875-59-7275,55 WEST 129TH ST,4E,10027,,2961810,NEW YORK,NY,203-563-7793,,,
12950692,BEQUETTE,JAMES,WALTER,,3/21/1923,M,875-59-7275,1952 1ST AVE,11M,10029,,2689870,NY,NY,551-342-9432,,,

14085596,GONZALEZ,DEIDRE,,,10/25/1978,F,884-78-5254,19401 113TH AVE,PH,11412,,,ST ALBANS,NY,518-735-4397,,,
14085601,GONZALEZ,TERENCE,,,9/28/1994,M,884-78-5254,609 BRADFORD ST,1FL,11204,,777568,BROOKLYN,NY,267-238-1031,,,

14419060,NUTTAL,BROOKLYN,,,9/25/1938,F,897-98-4538,462 FIRST AVE,,10016,ROOT,,NEW YORK,NY,610-305-3665,,BNUTTAL@AMGGT.COM,
14419064,PALMER,CHRISTOPHER,RODNEY,,3/2/1938,M,897-98-4538,187 HURON ST,3F,11222,,,BROOKLYN,NY,609-631-3145,609-631-3145,,

12644009,CORNWELL,MARVA,CARRIE,,10/6/1954,F,815-75-0532,3776 62 ST,A7,11377,,2898147,WOODSIDE,NY,934-102-2477,934-102-2477,MCORNWELL@AMGGT.COM,
12644015,KNAUS,MARK,GREGORY,,7/2/1988,M,815-75-0532,128 KINGSTON AVE,3FL,11213,,4503316,BROOKLYN,NY,551-230-3005,,,

13475952,WRIGHT,TRACY,FLORENCE,,8/27/1986,F,843-87-9417,1910 BENEDICT AVE 4B,4B,10462,,,BRONX,NY,570-837-1254,,,
13475956,CARTER,JERRY,RICHARD,,2/21/1986,,843-87-9417,932 COLLEGE PT BLVD,PH,11356,,,FLUSHING,NY,518-250-3717,,,

13771700,WARREN,JAMIE,,,4/23/1965,F,891-31-8121,7 LATHAM VLG LN,12,12110,,,LATHAM,NY,959-447-8059,,JWARREN@AMGGT.COM,
13771705,BURCH,JAMES,ERNEST,,9/18/1982,M,891-31-8121,10 PONDVIEW DRIVE APT 4,,117726850,,,PATCHOGUE,NY,484-712-3719,,,

14448042,SHANKS,JANET,,,9/24/1993,F,810-21-0666,3524 91TH ST,1,11373,,,FLUSHING,NY,484-193-6667,,JSHANKS@AMGGT.COM,
14448047,BEATY,JAMES,,,7/20/1948,M,810-21-0666,1105 COLLEGE AVE,4G,10456,,,BRONX,NY,347-326-9673,,,

12193773,DIXON,DAWN,,,6/5/1974,F,868-56-0248,8240 AUSTIN ST,5C,11415,,2999201,KEW GARDENS,NY,929-686-2464,,DDIXON@AMGGT.COM,DAWN A DIXON
12193776,CHEEMA,HUSNAAT,A,JR.,6/8/1984,M,868-56-0248,64 RIDGEWOOD AVENUE,,117843528,,4327805,SELDEN,NY,929-960-4222,,,

15146369,KIM,JANE,,,2/9/1955,F,847-59-4816,65 TOMPKINS AVE,2G,11206,,,BROOKLYN,NY,201-170-8400,,JKIM@AMGGT.COM,
15146374,RAY,DEAN,,,3/28/1941,M,847-59-4816,1328 BRENTWOOD ROAD,,117065727,,,BAY SHORE,NY,551-696-2559,,,

14565794,BOLICK,MARCIA,HANNAH,,11/22/2014,F,838-42-8169,8921 ELMHURST AVE,519,11373,,,ELMHURST,NY,934-721-5486,,,
14565797,LINDSAY,MARCO,K,,5/11/1945,M,838-42-8169,224 N TITMUS DRIVE,,11950,,,MASTIC,NY,848-565-6625,,,

15281444,BAPTISTE,JAMIE,,,8/14/1945,F,810-74-2993,309 E TREMONT AVE,5L,10457,,1952977,BRONX,NY,845-637-4915,,,
15281447,WILSON,JAMES,ALAN,,3/29/1955,M,810-74-2993,,,,,744549,,,845-953-1218,,,

12904283,FAULKNER,LAURA,,,10/9/1932,F,803-71-9515,3418 TIBBETT AVE,1-H,10463,,,BRONX,NY,959-330-3728,,,
12904287,OWENS,JERRY,,,7/3/1961,M,803-71-9515,468 GROVE STREET,,11901,,,RIVERHEAD,NY,610-725-1808,,,

12469493,PISANO,CAMERON,ANN,,2/18/1970,F,877-98-8646,93 SCRIBNER AVE,2,10301,,1268417,STATEN ISLAND,NY,862-387-5229,516-837-2787,CPISANO@AMGGT.COM,
12469498,CANADY,EDMUND,R,,2/4/1970,M,877-98-8646,689 MELROSE AVE,18,10455,,4105369,BRONX,NY,848-192-9859,,,JOHN DOE

12395226,COUGHRAN,JOAN,,,11/25/1949,F,825-70-1211,8811 ELMHURST AVE,B6,11373,,3664610,ELMHURST,NY,929-177-2144,,,
12395228,COUGHLIN,GEORGE,,,3/25/1959,M,825-70-1211,286 SOUTH ST,13G,10002,,2943414,NEW YORK,NY,516-313-9751,,,

14337247,,MARIA,,,7/16/1952,F,802-10-4533,2383 2ND AVE,902,10035,,,NEW YORK,NY,516-372-1267,,,
14337249,,MARK,DAVID,,7/21/1923,M,802-10-4533,24 FORREST AVENUE,,11720,,,CENTEREACH,NY,917-500-2439,,,

13128647,BRUCE,,,,6/8/2012,F,814-94-8501,7901 BROADWAY,BLDG,11373,ROSALES,859523,ELMHURST,NY,570-669-1367,,,
13128651,PAIGE,,,,8/5/1928,M,814-94-8501,,,,,3082868,,,212-161-8500,,,

14096201,PEREZ,DEANDRA,,,1/14/1966,F,855-33-0867,2443 E 13TH ST,,11235,,,BROOKLYN,NY,908-987-3885,,,
14096203,ADAMS,CURTIS,JAMES,,9/18/1966,M,855-33-0867,210 HUMBOLDT ST,21,11206,,3750877,BROOKLYN,NY,212-150-8327,,,

14809879,COLANTUONO,CONNIE,,,7/3/1925,F,828-68-0115,8805 MERRICK BLVD,8B,11432,,,JAMAICA,NY,848-448-1857,,CCOLANTUONO@AMGGT.COM,
14809880,PARIS,RONNIE,JOSEPH,,10/23/2011,M,828-68-0115,2370 1 ST AVE,4C,10035,,,NEW YORK,NY,551-506-8868,,,

14163751,YUPANGUIGUAMAN,MARIA,,,5/2/1979,F,890-79-5130,79-22 147 ST,E7,11367,,,FLUSHING,NY,860-714-4069,,,
14163757,ABEL,MARK,,,7/12/1931,M,890-79-5130,184 NAGLE AVE,4I,10009,,4165631,NEW YORK,NY,848-141-4541,,,

13423509,REYES,SYLVIA,,,8/1/1988,F,870-91-3081,2839 WEST 28 STREET,PVT,11224,,,BROOKLYN,NY,518-438-6017,,SREYES@AMGGT.COM,
13423513,HAYES,WILLIAM,AARON,,3/7/2007,M,870-91-3081,1355 PARK AVE,2-A,10029,,,NEW YORK,NY,845-420-2301,,,

14482555,ORTIZ,MARIA,,,5/9/1946,F,868-37-0212,448 MONTGOMERY ST,PH,11235,,,BROOKLYN,NY,551-833-5770,,,
